?n_s	?subject
1	<http://linkedgeodata.org/triplify/way123277407>
1	<http://linkedgeodata.org/triplify/way123277419>
1	<http://linkedgeodata.org/triplify/way123277421>
1	<http://linkedgeodata.org/triplify/way123374608>
1	<http://linkedgeodata.org/triplify/way123374609>
1	<http://linkedgeodata.org/triplify/way123384307>
1	<http://linkedgeodata.org/triplify/way123408153>
1	<http://linkedgeodata.org/triplify/way123419524>
1	<http://linkedgeodata.org/triplify/way123432606>
1	<http://linkedgeodata.org/triplify/way123525907>
1	<http://linkedgeodata.org/triplify/way123561947>
1	<http://linkedgeodata.org/triplify/way123590565>
1	<http://linkedgeodata.org/triplify/way123595678>
1	<http://linkedgeodata.org/triplify/way123624737>
1	<http://linkedgeodata.org/triplify/way123624797>
1	<http://linkedgeodata.org/triplify/way123629789>
1	<http://linkedgeodata.org/triplify/way123685286>
1	<http://linkedgeodata.org/triplify/way123704761>
1	<http://linkedgeodata.org/triplify/way123737886>
1	<http://linkedgeodata.org/triplify/way123740277>
1	<http://linkedgeodata.org/triplify/way123800776>
1	<http://linkedgeodata.org/triplify/way123810146>
1	<http://linkedgeodata.org/triplify/way123947876>
1	<http://linkedgeodata.org/triplify/way123988016>
1	<http://linkedgeodata.org/triplify/way124082015>
1	<http://linkedgeodata.org/triplify/way124101163>
1	<http://linkedgeodata.org/triplify/way124135874>
1	<http://linkedgeodata.org/triplify/way124186089>
1	<http://linkedgeodata.org/triplify/way124269179>
1	<http://linkedgeodata.org/triplify/way124280345>
1	<http://linkedgeodata.org/triplify/way124350085>
1	<http://linkedgeodata.org/triplify/way124432177>
1	<http://linkedgeodata.org/triplify/way124437129>
1	<http://linkedgeodata.org/triplify/way124444004>
1	<http://linkedgeodata.org/triplify/way124449845>
1	<http://linkedgeodata.org/triplify/way124500703>
1	<http://linkedgeodata.org/triplify/way124506609>
1	<http://linkedgeodata.org/triplify/way124506610>
1	<http://linkedgeodata.org/triplify/way124605732>
1	<http://linkedgeodata.org/triplify/way124622742>
1	<http://linkedgeodata.org/triplify/way124624536>
1	<http://linkedgeodata.org/triplify/way124709991>
1	<http://linkedgeodata.org/triplify/way124777219>
1	<http://linkedgeodata.org/triplify/way124807969>
1	<http://linkedgeodata.org/triplify/way124807970>
1	<http://linkedgeodata.org/triplify/way124807971>
1	<http://linkedgeodata.org/triplify/way124859651>
1	<http://linkedgeodata.org/triplify/way124859652>
1	<http://linkedgeodata.org/triplify/way124946523>
1	<http://linkedgeodata.org/triplify/way125024435>
1	<http://linkedgeodata.org/triplify/way125034060>
1	<http://linkedgeodata.org/triplify/way125094743>
1	<http://linkedgeodata.org/triplify/way125094756>
1	<http://linkedgeodata.org/triplify/way125094760>
1	<http://linkedgeodata.org/triplify/way125102637>
1	<http://linkedgeodata.org/triplify/way125139997>
1	<http://linkedgeodata.org/triplify/way125160109>
1	<http://linkedgeodata.org/triplify/way125227316>
1	<http://linkedgeodata.org/triplify/way125227318>
1	<http://linkedgeodata.org/triplify/way125234267>
1	<http://linkedgeodata.org/triplify/way125307864>
1	<http://linkedgeodata.org/triplify/way125398546>
1	<http://linkedgeodata.org/triplify/way125487495>
1	<http://linkedgeodata.org/triplify/way125532348>
1	<http://linkedgeodata.org/triplify/way125532350>
1	<http://linkedgeodata.org/triplify/way125554431>
1	<http://linkedgeodata.org/triplify/way125578328>
1	<http://linkedgeodata.org/triplify/way125666264>
1	<http://linkedgeodata.org/triplify/way125666269>
1	<http://linkedgeodata.org/triplify/way125666293>
1	<http://linkedgeodata.org/triplify/way125688781>
1	<http://linkedgeodata.org/triplify/way125689897>
1	<http://linkedgeodata.org/triplify/way125752406>
1	<http://linkedgeodata.org/triplify/way125769593>
1	<http://linkedgeodata.org/triplify/way125815045>
1	<http://linkedgeodata.org/triplify/way125828832>
1	<http://linkedgeodata.org/triplify/way125871832>
1	<http://linkedgeodata.org/triplify/way125957438>
1	<http://linkedgeodata.org/triplify/way126048703>
1	<http://linkedgeodata.org/triplify/way126056135>
1	<http://linkedgeodata.org/triplify/way126094408>
1	<http://linkedgeodata.org/triplify/way126144310>
1	<http://linkedgeodata.org/triplify/way126201630>
1	<http://linkedgeodata.org/triplify/way126201637>
1	<http://linkedgeodata.org/triplify/way126215590>
1	<http://linkedgeodata.org/triplify/way126251867>
1	<http://linkedgeodata.org/triplify/way126251868>
1	<http://linkedgeodata.org/triplify/way126299758>
1	<http://linkedgeodata.org/triplify/way126341577>
1	<http://linkedgeodata.org/triplify/way126349255>
1	<http://linkedgeodata.org/triplify/way126364240>
1	<http://linkedgeodata.org/triplify/way126507969>
1	<http://linkedgeodata.org/triplify/way126512921>
1	<http://linkedgeodata.org/triplify/way126512925>
1	<http://linkedgeodata.org/triplify/way126533289>
1	<http://linkedgeodata.org/triplify/way126546708>
1	<http://linkedgeodata.org/triplify/way126551951>
1	<http://linkedgeodata.org/triplify/way126561717>
1	<http://linkedgeodata.org/triplify/way126610067>
1	<http://linkedgeodata.org/triplify/way126617001>
1	<http://linkedgeodata.org/triplify/way126622555>
1	<http://linkedgeodata.org/triplify/way126625957>
1	<http://linkedgeodata.org/triplify/way126712481>
1	<http://linkedgeodata.org/triplify/way126733169>
1	<http://linkedgeodata.org/triplify/way126760187>
1	<http://linkedgeodata.org/triplify/way126807521>
1	<http://linkedgeodata.org/triplify/way126829018>
1	<http://linkedgeodata.org/triplify/way126874216>
1	<http://linkedgeodata.org/triplify/way126923296>
1	<http://linkedgeodata.org/triplify/way127050534>
1	<http://linkedgeodata.org/triplify/way127053023>
1	<http://linkedgeodata.org/triplify/way127053047>
1	<http://linkedgeodata.org/triplify/way127096810>
1	<http://linkedgeodata.org/triplify/way127242301>
1	<http://linkedgeodata.org/triplify/way127253781>
1	<http://linkedgeodata.org/triplify/way127306589>
1	<http://linkedgeodata.org/triplify/way127310308>
1	<http://linkedgeodata.org/triplify/way127314629>
1	<http://linkedgeodata.org/triplify/way127526918>
1	<http://linkedgeodata.org/triplify/way127550805>
1	<http://linkedgeodata.org/triplify/way127550934>
1	<http://linkedgeodata.org/triplify/way127550939>
1	<http://linkedgeodata.org/triplify/way127550940>
1	<http://linkedgeodata.org/triplify/way127554421>
1	<http://linkedgeodata.org/triplify/way127600111>
1	<http://linkedgeodata.org/triplify/way127614904>
1	<http://linkedgeodata.org/triplify/way127647777>
1	<http://linkedgeodata.org/triplify/way127834896>
1	<http://linkedgeodata.org/triplify/way127854372>
1	<http://linkedgeodata.org/triplify/way127907930>
1	<http://linkedgeodata.org/triplify/way127975116>
1	<http://linkedgeodata.org/triplify/way127996847>
1	<http://linkedgeodata.org/triplify/way128144691>
1	<http://linkedgeodata.org/triplify/way128194267>
1	<http://linkedgeodata.org/triplify/way128196398>
1	<http://linkedgeodata.org/triplify/way128263948>
1	<http://linkedgeodata.org/triplify/way128264102>
1	<http://linkedgeodata.org/triplify/way128299851>
1	<http://linkedgeodata.org/triplify/way128326037>
1	<http://linkedgeodata.org/triplify/way128515260>
1	<http://linkedgeodata.org/triplify/way128621369>
1	<http://linkedgeodata.org/triplify/way128665470>
1	<http://linkedgeodata.org/triplify/way128859503>
1	<http://linkedgeodata.org/triplify/way128859507>
1	<http://linkedgeodata.org/triplify/way128948584>
1	<http://linkedgeodata.org/triplify/way129107600>
1	<http://linkedgeodata.org/triplify/way129108836>
1	<http://linkedgeodata.org/triplify/way129141676>
1	<http://linkedgeodata.org/triplify/way129195584>
1	<http://linkedgeodata.org/triplify/way129197502>
1	<http://linkedgeodata.org/triplify/way129198852>
1	<http://linkedgeodata.org/triplify/way129213375>
1	<http://linkedgeodata.org/triplify/way129215519>
1	<http://linkedgeodata.org/triplify/way129218968>
1	<http://linkedgeodata.org/triplify/way129239216>
1	<http://linkedgeodata.org/triplify/way129242797>
1	<http://linkedgeodata.org/triplify/way129313100>
1	<http://linkedgeodata.org/triplify/way129373879>
1	<http://linkedgeodata.org/triplify/way129375560>
1	<http://linkedgeodata.org/triplify/way129420120>
1	<http://linkedgeodata.org/triplify/way129532037>
1	<http://linkedgeodata.org/triplify/way129534070>
1	<http://linkedgeodata.org/triplify/way129534071>
1	<http://linkedgeodata.org/triplify/way129534072>
1	<http://linkedgeodata.org/triplify/way129694645>
1	<http://linkedgeodata.org/triplify/way129710845>
1	<http://linkedgeodata.org/triplify/way129714400>
1	<http://linkedgeodata.org/triplify/way129738585>
1	<http://linkedgeodata.org/triplify/way129760328>
1	<http://linkedgeodata.org/triplify/way129838392>
1	<http://linkedgeodata.org/triplify/way129910210>
1	<http://linkedgeodata.org/triplify/way130077946>
1	<http://linkedgeodata.org/triplify/way130103608>
1	<http://linkedgeodata.org/triplify/way130368021>
1	<http://linkedgeodata.org/triplify/way130417720>
1	<http://linkedgeodata.org/triplify/way130457534>
1	<http://linkedgeodata.org/triplify/way130672615>
1	<http://linkedgeodata.org/triplify/way130805441>
1	<http://linkedgeodata.org/triplify/way130810038>
1	<http://linkedgeodata.org/triplify/way130849996>
1	<http://linkedgeodata.org/triplify/way131030421>
1	<http://linkedgeodata.org/triplify/way131069026>
1	<http://linkedgeodata.org/triplify/way131119656>
1	<http://linkedgeodata.org/triplify/way131200418>
1	<http://linkedgeodata.org/triplify/way131201913>
1	<http://linkedgeodata.org/triplify/way131215165>
1	<http://linkedgeodata.org/triplify/way131236191>
1	<http://linkedgeodata.org/triplify/way131278077>
1	<http://linkedgeodata.org/triplify/way131279144>
1	<http://linkedgeodata.org/triplify/way131279158>
1	<http://linkedgeodata.org/triplify/way131296634>
1	<http://linkedgeodata.org/triplify/way131300079>
1	<http://linkedgeodata.org/triplify/way131325280>
1	<http://linkedgeodata.org/triplify/way131356731>
1	<http://linkedgeodata.org/triplify/way131400019>
1	<http://linkedgeodata.org/triplify/way131400020>
1	<http://linkedgeodata.org/triplify/way131417841>
1	<http://linkedgeodata.org/triplify/way131439100>
1	<http://linkedgeodata.org/triplify/way131449889>
1	<http://linkedgeodata.org/triplify/way131478498>
1	<http://linkedgeodata.org/triplify/way131478980>
1	<http://linkedgeodata.org/triplify/way131479195>
1	<http://linkedgeodata.org/triplify/way131584551>
1	<http://linkedgeodata.org/triplify/way131636221>
1	<http://linkedgeodata.org/triplify/way131704928>
1	<http://linkedgeodata.org/triplify/way131725594>
1	<http://linkedgeodata.org/triplify/way131856210>
1	<http://linkedgeodata.org/triplify/way131984433>
1	<http://linkedgeodata.org/triplify/way132019674>
1	<http://linkedgeodata.org/triplify/way132135213>
1	<http://linkedgeodata.org/triplify/way132136021>
1	<http://linkedgeodata.org/triplify/way132240820>
1	<http://linkedgeodata.org/triplify/way132240843>
1	<http://linkedgeodata.org/triplify/way132491712>
1	<http://linkedgeodata.org/triplify/way132491714>
1	<http://linkedgeodata.org/triplify/way132491715>
1	<http://linkedgeodata.org/triplify/way132491729>
1	<http://linkedgeodata.org/triplify/way132491739>
1	<http://linkedgeodata.org/triplify/way132545230>
1	<http://linkedgeodata.org/triplify/way132580095>
1	<http://linkedgeodata.org/triplify/way132580103>
1	<http://linkedgeodata.org/triplify/way132601587>
1	<http://linkedgeodata.org/triplify/way132601600>
1	<http://linkedgeodata.org/triplify/way132601607>
1	<http://linkedgeodata.org/triplify/way132601609>
1	<http://linkedgeodata.org/triplify/way132601621>
1	<http://linkedgeodata.org/triplify/way132606634>
1	<http://linkedgeodata.org/triplify/way132606636>
1	<http://linkedgeodata.org/triplify/way132606645>
1	<http://linkedgeodata.org/triplify/way132613065>
1	<http://linkedgeodata.org/triplify/way132613066>
1	<http://linkedgeodata.org/triplify/way132654875>
1	<http://linkedgeodata.org/triplify/way132682454>
1	<http://linkedgeodata.org/triplify/way132700860>
1	<http://linkedgeodata.org/triplify/way132777239>
1	<http://linkedgeodata.org/triplify/way132820859>
1	<http://linkedgeodata.org/triplify/way132935963>
1	<http://linkedgeodata.org/triplify/way133132387>
1	<http://linkedgeodata.org/triplify/way133132388>
1	<http://linkedgeodata.org/triplify/way133135489>
1	<http://linkedgeodata.org/triplify/way133164147>
1	<http://linkedgeodata.org/triplify/way133170112>
1	<http://linkedgeodata.org/triplify/way133219822>
1	<http://linkedgeodata.org/triplify/way133257025>
1	<http://linkedgeodata.org/triplify/way133257026>
1	<http://linkedgeodata.org/triplify/way133257027>
1	<http://linkedgeodata.org/triplify/way133257035>
1	<http://linkedgeodata.org/triplify/way133264812>
1	<http://linkedgeodata.org/triplify/way133302871>
1	<http://linkedgeodata.org/triplify/way133323018>
1	<http://linkedgeodata.org/triplify/way133341567>
1	<http://linkedgeodata.org/triplify/way133341569>
1	<http://linkedgeodata.org/triplify/way133341578>
1	<http://linkedgeodata.org/triplify/way133341585>
1	<http://linkedgeodata.org/triplify/way133341591>
1	<http://linkedgeodata.org/triplify/way133341603>
1	<http://linkedgeodata.org/triplify/way133346326>
1	<http://linkedgeodata.org/triplify/way133347376>
1	<http://linkedgeodata.org/triplify/way133397193>
1	<http://linkedgeodata.org/triplify/way133397194>
1	<http://linkedgeodata.org/triplify/way133398693>
1	<http://linkedgeodata.org/triplify/way133405168>
1	<http://linkedgeodata.org/triplify/way133479619>
1	<http://linkedgeodata.org/triplify/way133540514>
1	<http://linkedgeodata.org/triplify/way133570688>
1	<http://linkedgeodata.org/triplify/way133607795>
1	<http://linkedgeodata.org/triplify/way133614375>
1	<http://linkedgeodata.org/triplify/way133619933>
1	<http://linkedgeodata.org/triplify/way133645712>
1	<http://linkedgeodata.org/triplify/way133645713>
1	<http://linkedgeodata.org/triplify/way133758815>
1	<http://linkedgeodata.org/triplify/way133758816>
1	<http://linkedgeodata.org/triplify/way133808465>
1	<http://linkedgeodata.org/triplify/way133847649>
1	<http://linkedgeodata.org/triplify/way133848823>
1	<http://linkedgeodata.org/triplify/way133876417>
1	<http://linkedgeodata.org/triplify/way133927958>
1	<http://linkedgeodata.org/triplify/way133933789>
1	<http://linkedgeodata.org/triplify/way133957914>
1	<http://linkedgeodata.org/triplify/way134062771>
1	<http://linkedgeodata.org/triplify/way134068058>
1	<http://linkedgeodata.org/triplify/way134080012>
1	<http://linkedgeodata.org/triplify/way134111751>
1	<http://linkedgeodata.org/triplify/way134148020>
1	<http://linkedgeodata.org/triplify/way134226997>
1	<http://linkedgeodata.org/triplify/way134369299>
1	<http://linkedgeodata.org/triplify/way134379145>
1	<http://linkedgeodata.org/triplify/way134412955>
1	<http://linkedgeodata.org/triplify/way134413816>
1	<http://linkedgeodata.org/triplify/way134426909>
1	<http://linkedgeodata.org/triplify/way134486480>
1	<http://linkedgeodata.org/triplify/way134548773>
1	<http://linkedgeodata.org/triplify/way134560404>
1	<http://linkedgeodata.org/triplify/way134560405>
1	<http://linkedgeodata.org/triplify/way134560407>
1	<http://linkedgeodata.org/triplify/way134563216>
1	<http://linkedgeodata.org/triplify/way134563217>
1	<http://linkedgeodata.org/triplify/way134563659>
1	<http://linkedgeodata.org/triplify/way134565683>
1	<http://linkedgeodata.org/triplify/way134566883>
1	<http://linkedgeodata.org/triplify/way134631970>
1	<http://linkedgeodata.org/triplify/way134641755>
1	<http://linkedgeodata.org/triplify/way134670014>
1	<http://linkedgeodata.org/triplify/way134670179>
1	<http://linkedgeodata.org/triplify/way134745478>
1	<http://linkedgeodata.org/triplify/way134745480>
1	<http://linkedgeodata.org/triplify/way134756292>
1	<http://linkedgeodata.org/triplify/way134756293>
1	<http://linkedgeodata.org/triplify/way134756299>
1	<http://linkedgeodata.org/triplify/way134758922>
1	<http://linkedgeodata.org/triplify/way134822288>
1	<http://linkedgeodata.org/triplify/way134921531>
1	<http://linkedgeodata.org/triplify/way134921534>
1	<http://linkedgeodata.org/triplify/way134921535>
1	<http://linkedgeodata.org/triplify/way134976195>
1	<http://linkedgeodata.org/triplify/way134997931>
1	<http://linkedgeodata.org/triplify/way135037724>
1	<http://linkedgeodata.org/triplify/way135037726>
1	<http://linkedgeodata.org/triplify/way135206774>
1	<http://linkedgeodata.org/triplify/way135232910>
1	<http://linkedgeodata.org/triplify/way135280816>
1	<http://linkedgeodata.org/triplify/way135342988>
1	<http://linkedgeodata.org/triplify/way135440833>
1	<http://linkedgeodata.org/triplify/way135463966>
